
=> Aggregating results...
A.2.5: 1
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.994444	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997222	1.000000	1.000000
1.000000	0.997214	1.000000	1.000000
1.000000	0.997207	1.000000	1.000000
1.000000	0.997199	1.000000	1.000000
1.000000	0.997191	1.000000	1.000000
1.000000	0.997183	1.000000	1.000000
1.000000	0.997175	1.000000	1.000000
1.000000	0.997167	1.000000	1.000000
1.000000	0.997159	1.000000	1.000000
1.000000	0.997151	1.000000	1.000000
1.000000	0.997143	1.000000	1.000000
1.000000	0.997135	1.000000	1.000000
1.000000	0.997126	1.000000	1.000000
1.000000	0.997118	1.000000	1.000000
1.000000	0.997110	1.000000	1.000000
1.000000	0.997101	1.000000	1.000000
1.000000	0.997093	1.000000	1.000000
1.000000	0.997085	1.000000	1.000000
1.000000	0.997076	1.000000	1.000000
1.000000	0.997067	1.000000	1.000000
1.000000	0.997059	1.000000	1.000000
1.000000	0.997050	1.000000	1.000000
1.000000	0.997041	1.000000	1.000000
1.000000	0.997033	1.000000	1.000000
1.000000	0.997024	1.000000	1.000000
1.000000	0.997015	1.000000	1.000000
1.000000	0.997006	1.000000	1.000000
1.000000	0.996997	1.000000	1.000000
1.000000	0.996988	1.000000	1.000000
1.000000	0.996979	1.000000	1.000000
1.000000	0.996970	1.000000	1.000000
1.000000	0.996960	1.000000	1.000000
1.000000	0.996951	1.000000	1.000000
1.000000	0.996942	1.000000	1.000000
1.000000	0.996933	1.000000	1.000000
1.000000	0.996923	1.000000	1.000000
1.000000	0.996914	1.000000	1.000000
1.000000	0.996904	1.000000	1.000000
1.000000	0.996894	1.000000	1.000000
1.000000	0.996885	1.000000	1.000000
1.000000	0.996875	1.000000	1.000000
1.000000	0.996865	1.000000	1.000000
1.000000	0.996855	1.000000	1.000000
1.000000	0.996845	1.000000	1.000000
1.000000	0.996835	1.000000	1.000000
1.000000	0.996825	1.000000	1.000000
1.000000	0.996815	1.000000	1.000000
1.000000	0.996805	1.000000	1.000000
1.000000	0.996795	1.000000	1.000000
1.000000	0.996785	1.000000	1.000000
1.000000	0.996774	1.000000	1.000000
1.000000	0.996764	1.000000	1.000000
1.000000	0.996753	1.000000	1.000000
1.000000	0.996743	1.000000	1.000000
1.000000	0.996732	1.000000	1.000000
1.000000	0.996721	1.000000	1.000000
1.000000	0.996711	1.000000	1.000000
1.000000	0.996700	1.000000	1.000000
1.000000	0.996689	1.000000	1.000000
1.000000	0.996678	1.000000	1.000000
1.000000	0.996667	1.000000	1.000000
1.000000	0.996656	1.000000	1.000000
1.000000	0.996644	1.000000	1.000000
1.000000	0.996633	1.000000	1.000000
1.000000	0.996622	1.000000	1.000000
1.000000	0.996610	1.000000	1.000000
1.000000	0.996599	1.000000	1.000000
1.000000	0.996587	1.000000	1.000000
1.000000	0.996575	1.000000	1.000000
1.000000	0.996564	1.000000	1.000000
1.000000	0.996552	1.000000	1.000000
1.000000	0.996540	1.000000	1.000000
1.000000	0.996528	1.000000	1.000000
1.000000	0.996516	1.000000	1.000000
1.000000	0.996503	1.000000	1.000000
1.000000	0.996491	1.000000	1.000000
1.000000	0.996479	1.000000	1.000000
1.000000	0.996466	1.000000	1.000000
1.000000	0.996454	1.000000	1.000000
1.000000	0.996441	1.000000	1.000000
1.000000	0.996429	1.000000	1.000000
1.000000	0.996416	1.000000	1.000000
1.000000	0.996403	1.000000	1.000000
1.000000	0.996390	1.000000	1.000000
1.000000	0.996377	1.000000	1.000000
1.000000	0.996364	1.000000	1.000000
1.000000	0.996350	1.000000	1.000000
1.000000	0.996337	1.000000	1.000000
1.000000	0.996324	1.000000	1.000000
1.000000	0.996310	1.000000	1.000000
1.000000	0.996296	1.000000	1.000000
1.000000	0.996283	1.000000	1.000000
1.000000	0.996269	1.000000	1.000000
1.000000	0.996255	1.000000	1.000000
1.000000	0.996241	1.000000	1.000000
1.000000	0.996226	1.000000	1.000000
1.000000	0.996212	1.000000	1.000000
1.000000	0.996198	1.000000	1.000000
1.000000	0.996183	1.000000	1.000000
1.000000	0.996169	1.000000	1.000000
1.000000	0.996154	1.000000	1.000000
1.000000	0.996139	1.000000	1.000000
1.000000	0.996124	1.000000	1.000000
1.000000	0.996109	1.000000	1.000000
1.000000	0.996094	1.000000	1.000000
1.000000	0.996078	1.000000	1.000000
1.000000	0.996063	1.000000	1.000000
1.000000	0.996047	1.000000	1.000000
1.000000	0.996032	1.000000	1.000000
1.000000	0.996016	1.000000	1.000000
1.000000	0.996000	1.000000	1.000000
1.000000	0.995984	1.000000	1.000000
1.000000	0.995968	1.000000	1.000000
1.000000	0.995951	1.000000	1.000000
1.000000	0.995935	1.000000	1.000000
1.000000	0.995918	1.000000	1.000000
1.000000	0.995902	1.000000	1.000000
1.000000	0.995885	1.000000	1.000000
1.000000	0.995868	1.000000	1.000000
1.000000	0.995851	1.000000	1.000000
1.000000	0.995833	1.000000	1.000000
1.000000	0.995816	1.000000	1.000000
1.000000	0.995798	1.000000	1.000000
1.000000	0.995781	1.000000	1.000000
1.000000	0.995763	1.000000	1.000000
1.000000	0.995745	1.000000	1.000000
1.000000	0.995726	1.000000	1.000000
1.000000	0.995708	1.000000	1.000000
1.000000	0.995690	1.000000	1.000000
1.000000	0.995671	1.000000	1.000000
1.000000	0.995652	1.000000	1.000000
1.000000	0.995633	1.000000	1.000000
1.000000	0.995614	1.000000	1.000000
1.000000	0.995595	1.000000	1.000000
1.000000	0.995575	1.000000	1.000000
1.000000	0.995556	1.000000	1.000000
1.000000	0.995536	1.000000	1.000000
1.000000	0.995516	1.000000	1.000000
1.000000	0.995495	1.000000	1.000000
1.000000	0.995475	1.000000	1.000000
1.000000	0.995455	1.000000	1.000000
1.000000	0.995434	1.000000	1.000000
1.000000	0.995413	1.000000	1.000000
1.000000	0.995392	1.000000	1.000000
1.000000	0.995370	1.000000	1.000000
1.000000	0.995349	1.000000	1.000000
1.000000	0.995327	1.000000	1.000000
1.000000	0.995305	1.000000	1.000000
1.000000	0.995283	1.000000	1.000000
1.000000	0.995261	1.000000	1.000000
1.000000	0.995238	1.000000	1.000000
1.000000	0.995215	1.000000	1.000000
1.000000	0.995192	1.000000	1.000000
1.000000	0.995169	1.000000	1.000000
1.000000	0.995146	1.000000	1.000000
1.000000	0.995122	1.000000	1.000000
1.000000	0.995098	1.000000	1.000000
1.000000	0.995074	1.000000	1.000000
1.000000	0.995050	1.000000	1.000000
1.000000	0.995025	1.000000	1.000000
1.000000	0.995000	1.000000	1.000000
1.000000	0.994975	1.000000	1.000000
1.000000	0.994949	1.000000	1.000000
1.000000	0.994924	1.000000	1.000000
1.000000	0.994898	1.000000	1.000000
1.000000	0.994872	1.000000	1.000000
1.000000	0.994845	1.000000	1.000000
1.000000	0.994819	1.000000	1.000000
1.000000	0.994792	1.000000	1.000000
1.000000	0.994764	1.000000	1.000000
1.000000	0.994737	1.000000	1.000000
1.000000	0.994709	1.000000	1.000000
1.000000	0.994681	1.000000	1.000000
1.000000	0.994652	1.000000	1.000000
1.000000	0.994624	1.000000	1.000000
1.000000	0.994595	1.000000	1.000000
1.000000	0.994565	1.000000	1.000000
1.000000	0.994536	1.000000	1.000000
1.000000	0.994505	1.000000	1.000000
1.000000	0.994475	1.000000	1.000000
360
A.2.5: 3
0.000000	0.023529	0.040000	0.111111
0.000000	0.023392	0.040000	0.111111
0.004728	0.023256	0.040816	0.111111
0.004728	0.023121	0.040816	0.111111
0.004854	0.022989	0.040816	0.111111
0.005747	0.022857	0.040816	0.111111
0.006803	0.022727	0.040816	0.111111
0.009524	0.022599	0.040816	0.114943
0.009524	0.022472	0.040816	0.114943
0.009524	0.022346	0.040816	0.114943
0.009709	0.022222	0.040816	0.114943
0.011494	0.022099	0.040816	0.116505
0.011820	0.021978	0.040816	0.120000
0.017241	0.021858	0.040816	0.120000
0.018519	0.027174	0.040816	0.120000
0.018519	0.027027	0.040816	0.122449
0.019048	0.026882	0.040816	0.122449
0.019048	0.026738	0.040816	0.122449
0.019048	0.026596	0.040816	0.122449
0.019417	0.026455	0.040816	0.125000
0.019417	0.026316	0.040816	0.125000
0.020408	0.026178	0.040816	0.134752
0.020408	0.026042	0.043689	0.134752
0.027027	0.025907	0.043689	0.134752
0.027778	0.025773	0.043689	0.135922
0.028571	0.025641	0.043689	0.138889
0.028571	0.025510	0.044917	0.138889
0.028571	0.030457	0.044917	0.142857
0.028571	0.030303	0.044917	0.142857
0.037037	0.030151	0.044917	0.142857
0.037037	0.030000	0.044917	0.142857
0.037037	0.029851	0.044917	0.142857
0.037037	0.029703	0.044917	0.142857
0.037037	0.029557	0.044917	0.142857
0.037037	0.029412	0.044917	0.142857
0.037037	0.029268	0.044917	0.142857
0.038095	0.029126	0.044917	0.142857
0.038095	0.028986	0.044917	0.143678
0.038095	0.028846	0.047619	0.143678
0.038095	0.028708	0.047619	0.148148
0.038835	0.028571	0.047619	0.150000
0.038835	0.028436	0.047619	0.152381
0.040000	0.028302	0.047619	0.152381
0.040816	0.028169	0.047619	0.153846
0.040816	0.028037	0.047619	0.153846
0.040816	0.027907	0.047619	0.153846
0.040816	0.027778	0.047619	0.153846
0.040816	0.027650	0.047619	0.153846
0.043689	0.027523	0.047619	0.160000
0.044917	0.027397	0.047619	0.160000
0.044917	0.027273	0.047619	0.160000
0.044917	0.027149	0.047619	0.161905
0.047619	0.027027	0.047619	0.163265
0.047619	0.026906	0.047619	0.166667
0.047619	0.026786	0.047619	0.166667
0.047619	0.026667	0.047619	0.166667
0.047619	0.026549	0.047619	0.166667
0.047619	0.026432	0.047619	0.166667
0.050000	0.026316	0.047619	0.166667
0.050000	0.026201	0.047619	0.166667
0.050000	0.026087	0.047619	0.179669
0.050000	0.025974	0.047619	0.179669
0.050000	0.025862	0.050000	0.179669
0.050000	0.025751	0.050000	0.183673
0.054054	0.025641	0.050000	0.189189
0.054054	0.025532	0.050000	0.189189
0.054054	0.025424	0.050000	0.189189
0.054054	0.025316	0.050000	0.190476
0.054374	0.025210	0.050000	0.190476
0.055556	0.025105	0.050000	0.194175
0.055556	0.025000	0.050000	0.194175
0.057143	0.024896	0.050000	0.194444
0.057143	0.024793	0.050000	0.195402
0.061224	0.024691	0.050000	0.195402
0.061224	0.024590	0.050000	0.195402
0.061224	0.024490	0.050000	0.200000
0.061466	0.024390	0.050000	0.200000
0.068966	0.024291	0.050000	0.200000
0.076190	0.024194	0.050000	0.200000
0.076923	0.024096	0.050000	0.200000
0.076923	0.024000	0.050000	0.200000
0.076923	0.023904	0.050000	0.200000
0.076923	0.023810	0.050000	0.200000
0.076923	0.023715	0.050000	0.200000
0.076923	0.023622	0.050000	0.200000
0.077670	0.023529	0.050000	0.200000
0.077670	0.023438	0.054054	0.200000
0.080000	0.023346	0.054054	0.208038
0.080000	0.023256	0.054054	0.208038
0.080000	0.023166	0.054054	0.208038
0.080000	0.023077	0.054054	0.208038
0.080000	0.022989	0.054054	0.208738
0.080000	0.022901	0.054054	0.208738
0.081081	0.022814	0.054054	0.217687
0.081081	0.022727	0.054054	0.217687
0.081081	0.022642	0.054054	0.217687
0.081633	0.022556	0.054054	0.222222
0.081633	0.022472	0.054054	0.222222
0.081633	0.022388	0.054054	0.222222
0.083333	0.022305	0.054054	0.222222
0.083333	0.022222	0.054054	0.222222
0.083333	0.022140	0.054054	0.222222
0.083333	0.022059	0.054374	0.222222
0.085714	0.021978	0.054374	0.228571
0.087379	0.021898	0.054374	0.229885
0.087379	0.021818	0.054374	0.230769
0.087379	0.021739	0.055556	0.230769
0.089835	0.025271	0.055556	0.230769
0.089835	0.025180	0.055556	0.230769
0.089835	0.025090	0.055556	0.230769
0.089835	0.025000	0.055556	0.230769
0.089835	0.024911	0.055556	0.237864
0.089835	0.024823	0.055556	0.237864
0.095238	0.024735	0.055556	0.238095
0.095238	0.024648	0.057143	0.238095
0.100000	0.024561	0.057143	0.240000
0.100000	0.024476	0.057143	0.244898
0.100000	0.024390	0.057143	0.244898
0.101852	0.024306	0.057143	0.244898
0.102041	0.024221	0.057143	0.244898
0.104019	0.024138	0.057143	0.244898
0.104019	0.024055	0.057143	0.245146
0.108108	0.023973	0.061224	0.245146
0.108108	0.023891	0.061224	0.245146
0.111111	0.023810	0.061224	0.250000
0.111111	0.023729	0.061224	0.250000
0.111111	0.023649	0.061224	0.250000
0.111111	0.023569	0.061224	0.250000
0.111111	0.023490	0.061224	0.250000
0.111111	0.023411	0.061224	0.250000
0.111111	0.023333	0.061224	0.250000
0.111111	0.023256	0.061224	0.250000
0.111111	0.023179	0.061224	0.250000
0.114943	0.023102	0.061224	0.250000
0.114943	0.023026	0.061466	0.250000
0.114943	0.022951	0.061466	0.250000
0.116505	0.022876	0.061466	0.250000
0.120000	0.022801	0.061466	0.250000
0.120000	0.022727	0.068966	0.250000
0.122449	0.022654	0.068966	0.250000
0.122449	0.022581	0.068966	0.250000
0.122449	0.022508	0.068966	0.250000
0.125000	0.022436	0.076190	0.250000
0.125000	0.022364	0.076190	0.250000
0.134752	0.022293	0.076190	0.250000
0.134752	0.022222	0.076190	0.250000
0.135922	0.022152	0.076923	0.250000
0.138889	0.022082	0.076923	0.250000
0.142857	0.022013	0.076923	0.250000
0.142857	0.021944	0.076923	0.250000
0.142857	0.021875	0.076923	0.250000
0.142857	0.021807	0.076923	0.250000
0.142857	0.021739	0.076923	0.250000
0.142857	0.021672	0.076923	0.250000
0.142857	0.021605	0.076923	0.250000
0.142857	0.021538	0.076923	0.250000
0.143678	0.021472	0.076923	0.250000
0.148148	0.021407	0.076923	0.250000
0.150000	0.021341	0.076923	0.250000
0.152381	0.021277	0.076923	0.250000
0.153846	0.021212	0.076923	0.250000
0.153846	0.021148	0.076923	0.250000
0.153846	0.021084	0.076923	0.250000
0.153846	0.021021	0.076923	0.250000
0.160000	0.020958	0.076923	0.250000
0.160000	0.020896	0.076923	0.250000
0.161905	0.020833	0.076923	0.250000
0.163265	0.020772	0.076923	0.250000
0.166667	0.020710	0.076923	0.250000
0.166667	0.020649	0.076923	0.250000
0.166667	0.020588	0.077670	0.250000
0.166667	0.017647	0.077670	0.250000
0.166667	0.014706	0.080000	0.250000
0.179669	0.014706	0.080000	0.250000
0.179669	0.014706	0.080000	0.250000
0.183673	0.014706	0.080000	0.250000
0.189189	0.014706	0.080000	0.250000
0.189189	0.014706	0.080000	0.250000
0.190476	0.014706	0.081081	0.250000
0.190476	0.014706	0.081081	0.250000
0.194175	0.014706	0.081081	0.250000
0.194444	0.014706	0.081633	0.250000
0.195402	0.014706	0.081633	0.250000
0.195402	0.014706	0.081633	0.250000
0.200000	0.017647	0.083333	0.250000
0.200000	0.017647	0.083333	0.250000
0.200000	0.017647	0.083333	0.250000
0.200000	0.020588	0.083333	0.250000
0.200000	0.023529	0.085714	0.250000
0.200000	0.023529	0.087379	0.252427
0.200000	0.026471	0.087379	0.254854
0.200000	0.026471	0.087379	0.257143
0.200000	0.026471	0.089835	0.265306
0.208038	0.026471	0.089835	0.265306
0.208038	0.026471	0.089835	0.275862
0.208038	0.026471	0.089835	0.285714
0.208738	0.026471	0.089835	0.285714
0.208738	0.029412	0.089835	0.285714
0.217687	0.029412	0.095238	0.286408
0.217687	0.029412	0.095238	0.287356
0.222222	0.029412	0.100000	0.287356
0.222222	0.029412	0.100000	0.295238
0.222222	0.029412	0.100000	0.312057
0.222222	0.029412	0.101852	0.324324
0.222222	0.029412	0.102041	0.324324
0.228571	0.029412	0.104019	0.330097
0.229885	0.029412	0.104019	0.333333
0.230769	0.029412	0.108108	0.333333
0.230769	0.032353	0.108108	0.333333
0.230769	0.035294	0.111111	0.333333
0.230769	0.038235	0.111111	0.333333
0.237864	0.038235	0.111111	0.333333
0.237864	0.038235	0.111111	0.333333
0.238095	0.038235	0.111111	0.333333
0.240000	0.038235	0.111111	0.333333
0.244898	0.038235	0.111111	0.333333
0.244898	0.038235	0.111111	0.333333
0.244898	0.038235	0.111111	0.333333
0.244898	0.038235	0.114943	0.333333
0.245146	0.038235	0.114943	0.333333
0.245146	0.038235	0.114943	0.333333
0.250000	0.038235	0.116505	0.333333
0.250000	0.038235	0.120000	0.333333
0.250000	0.041176	0.120000	0.333333
0.250000	0.044118	0.122449	0.333333
0.250000	0.047059	0.122449	0.333333
0.250000	0.050000	0.122449	0.333333
0.250000	0.052941	0.125000	0.333333
0.250000	0.055882	0.125000	0.333333
0.250000	0.058824	0.134752	0.333333
0.250000	0.061765	0.134752	0.333333
0.250000	0.064706	0.135922	0.333333
0.250000	0.067647	0.138889	0.333333
0.250000	0.070588	0.142857	0.333333
0.250000	0.073529	0.142857	0.333333
0.250000	0.076471	0.142857	0.333333
0.250000	0.079412	0.142857	0.333333
0.250000	0.082353	0.142857	0.333333
0.250000	0.085294	0.142857	0.333333
0.250000	0.088235	0.142857	0.333333
0.250000	0.091176	0.142857	0.333333
0.250000	0.094118	0.143678	0.333333
0.250000	0.097059	0.148148	0.333333
0.250000	0.100000	0.150000	0.333333
0.250000	0.102941	0.152381	0.333333
0.250000	0.105882	0.153846	0.333333
0.250000	0.108824	0.153846	0.333333
0.250000	0.108824	0.153846	0.333333
0.250000	0.108824	0.153846	0.333333
0.250000	0.111765	0.160000	0.333333
0.250000	0.114706	0.160000	0.333333
0.250000	0.117647	0.161905	0.333333
0.250000	0.120588	0.163265	0.333333
0.250000	0.123529	0.166667	0.333333
0.250000	0.126471	0.166667	0.333333
0.250000	0.129412	0.166667	0.333333
0.250000	0.132353	0.166667	0.333333
0.250000	0.135294	0.166667	0.333333
0.250000	0.138235	0.179669	0.333333
0.250000	0.141176	0.179669	0.333333
0.250000	0.144118	0.183673	0.333333
0.250000	0.147059	0.189189	0.333333
0.250000	0.150000	0.189189	0.346939
0.250000	0.152941	0.190476	0.352381
0.250000	0.155882	0.190476	0.375000
0.250000	0.158824	0.194175	0.380952
0.250000	0.161765	0.194444	0.407407
0.250000	0.164706	0.195402	0.419540
0.250000	0.167647	0.195402	0.425926
0.250000	0.170588	0.200000	0.428571
0.250000	0.173529	0.200000	0.428571
0.250000	0.176471	0.200000	0.428571
0.250000	0.179412	0.200000	0.428571
0.250000	0.182353	0.200000	0.444444
0.252427	0.185294	0.200000	0.459770
0.254854	0.188235	0.200000	0.461538
0.257143	0.191176	0.200000	0.468085
0.265306	0.194118	0.200000	0.486486
0.265306	0.197059	0.208038	0.500000
0.275862	0.200000	0.208038	0.500000
0.285714	0.202941	0.208038	0.500000
0.285714	0.205882	0.208738	0.500000
0.285714	0.208824	0.208738	0.500000
0.286408	0.211765	0.217687	0.500000
0.287356	0.214706	0.217687	0.500000
0.287356	0.217647	0.222222	0.500000
0.295238	0.220588	0.222222	0.500000
0.312057	0.223529	0.222222	0.500000
0.324324	0.226471	0.222222	0.500000
0.324324	0.229412	0.222222	0.500000
0.330097	0.232353	0.228571	0.500000
0.333333	0.235294	0.229885	0.500000
0.333333	0.238235	0.230769	0.513514
0.333333	0.241176	0.230769	0.533333
0.333333	0.244118	0.230769	0.533981
0.333333	0.247059	0.230769	0.540230
0.333333	0.250000	0.237864	0.555556
0.333333	0.252941	0.237864	0.571429
0.333333	0.255882	0.238095	0.571429
0.333333	0.258824	0.240000	0.571429
0.333333	0.261765	0.244898	0.574074
0.333333	0.264706	0.244898	0.648148
0.333333	0.267647	0.244898	0.770115
0.333333	0.270588	0.244898	0.913793
0.333333	0.273529	0.245146	0.938534
0.333333	0.276471	0.245146	0.986395
0.333333	0.279412	0.250000	0.988180
0.333333	0.282353	0.250000	0.990291
0.333333	0.285294	0.250000	1.000000
0.333333	0.288235	0.250000	1.000000
0.333333	0.291176	0.250000	1.000000
0.333333	0.294118	0.250000	1.000000
0.333333	0.297059	0.250000	1.000000
0.333333	0.300000	0.250000	1.000000
0.333333	0.302941	0.250000	1.000000
0.333333	0.305882	0.250000	1.000000
0.333333	0.308824	0.250000	1.000000
0.333333	0.311765	0.250000	1.000000
0.333333	0.314706	0.250000	1.000000
0.333333	0.317647	0.250000	1.000000
0.333333	0.320588	0.250000	1.000000
0.333333	0.323529	0.250000	1.000000
0.333333	0.326471	0.250000	1.000000
0.333333	0.329412	0.250000	1.000000
0.333333	0.332353	0.250000	1.000000
0.333333	0.335294	0.250000	1.000000
0.333333	0.338235	0.250000	1.000000
0.333333	0.341176	0.250000	1.000000
0.333333	0.344118	0.250000	1.000000
0.333333	0.347059	0.250000	1.000000
0.333333	0.350000	0.250000	1.000000
0.333333	0.352941	0.250000	1.000000
0.333333	0.355882	0.250000	1.000000
0.333333	0.358824	0.250000	1.000000
